title,source,time,summary
“质量高人”献计“质量时代”——视质量为生命,搜狐网,2019年2月14日,"“潍柴从一家濒临破产的国有企业一跃成为国际化企业的核心动力就是质量。”潍柴动力股份有限公司董事长谭旭光表示,企业之所以能“浴火重生”,归根到底在于质量管理体系及模式的优化提升。 谭旭光介绍,潍柴当年濒临破产时,曾积极新建领导团队..."
"学习潍柴精神②|谭旭光的关键一招,让潍柴不断突围",搜狐网,2019年2月13日,"2002年,潍柴创造性地实施了“三三制”产权改革,即将占企业资产三分之一的高速机业务剥离出来,成立潍柴动力股份有限公司,并运作在香港上市;占三分之一的中速机业务和职工留在原有集团,形成国内最具竞争力的船舶动力和发电设备生产基地;..."
谭旭光的先见之明从哪来?为何潍柴战略更胜一筹?丨姚蔚七日谈,搜狐网,2019年2月12日,"之所以谭旭光能够不顾一切,不怕失败,势在必得,是因为,谭旭光能从战略的高度看到收购湘火炬之后所拥有的陕汽、汉德以及法士特的资源,对潍柴未来发展的重要意义。 2005年8月,潍柴动力以10.23亿元的天价购了湘火炬,比对手万向集团8亿多元..."
中国重汽内部干部会议:谭旭光给全体干部戴上“紧箍咒”,搜狐网,2019年1月29日,"在1月24日中国重汽职工代表大会上,党委书记、董事长谭旭光作了题为“以壮士断腕的精神全力推进改革实现新突破”的讲话,正式拉开了中国重汽深化改革的大幕,给中国重汽的全体干部戴上了“紧箍咒”!"
潍柴:把核心技术牢牢掌握在自己手中!,潍坊高新区发布,2019年1月19日,"潍柴动力股份有限公司董事长谭旭光说,这个沉甸甸的奖项是对潍柴动力10年来心无旁骛专注主业的最大褒奖,也是潍柴人落实国家创新驱动战略、实现科技强企的有力证明。 潍柴此次获奖项目是公司10年自主创新成果集大成之作。其中,动力总成由潍柴..."
...奋斗书写时代伟业——写在全市向潍柴集团和谭旭光同志学习大会...,潍坊市政府门户网站,2019年1月11日,"潍柴集团是从潍坊本土成长起来的民族工业,是潍坊工业改革开放发展的一个缩影,是中国装备制造业的典范。 潍柴控股集团有限公司董事长、潍柴动力股份有限公司董事长谭旭光自1998年担任潍柴主要负责人以来,亲历改革开放巨变,始终坚持党的领导,..."
潍柴重型商用车动力总成关键技术及应用获2018年度国家科技进步...,齐鲁网,2019年1月9日,"潍柴动力股份有限公司“重型商用车动力总成关键技术及应用项目”荣获国家科技进步一等奖,这是该企业继荣获中国质量奖之后又荣获的一个重量级的奖项,也是2018年度全国机械行业唯一的科技创新一等奖。 潍柴动力董事长谭旭光欣喜之情溢于言表:“..."
山东首届齐鲁杰出人才奖和齐鲁杰出人才提名奖初步人选公示,搜狐网,2019年1月8日,"王恩东 浪潮集团有限公司首席科学家、执行总裁 谭旭光 山东重工集团有限公司党委书记、董事长,中国重型汽车集团有限公司党委书记、董事长,潍柴动力股份有限公司董事长 二、齐鲁杰出人才提名奖初步人选(9人) ..."
2018年度国家科学技术进步奖获奖项目目录及简介,中华人民共和国科学技术部,2019年1月8日,"谭旭光,佟德辉,刘义,王怡枫,李国祥,孙少军,杨志刚,张纪元,肖奇胜,王志坚,陈文淼,杨林,丁炜琦,郭圣刚,于超 潍柴动力股份有限公司,陕西法士特齿轮有限责任公司,陕西汉德车桥有限公司,山东大学,陕西重型汽车有限公司 中国机械工业联合会 10 J-..."
潍柴动力正式入主巴拉德董事会,搜狐网,2019年1月7日,"2018年,潍柴动力股份有限公司“面向重卡用大功率燃料电池系统集成与控制”项目,被国家列为重点科技项目。在争取国家、省给予7500万元支持的同时,潍坊市安排2500万元予以支持。目前,该资金已拨付潍柴动力股份有限公司。"
央企人事观察:今年37家央企46位“一把手”履新--中国央企新闻网...,中国央企新闻网,2018年12月20日,"现任山东重工集团有限公司党委书记、董事长,中国重型汽车集团有限公司党委书记、董事长,潍柴控股集团有限公司董事长,潍柴动力股份有限公司董事长、CEO。兼任中国工业经济联合会主席团主席、中国企业联合会/中国企业家协会副会长、中国机械工业..."
厉害!两个莱州人入选改革开放40周年感动山东人物!,搜狐网,2018年12月18日,"33.谭旭光 中国重汽集团党委书记、董事长,潍柴动力股份有限公司董事长兼CEO 34.沂蒙新红嫂 35.微尘 36.济南交警 37.泰安消防支队泰山中队 38.省地质科学研究院科技创新团队 39.聊城市人民检察院白云热线 ..."
潍柴动力增持英国锡里 发力燃料电池技术,网易,2018年12月14日,"【电缆网讯】12月12日,潍柴动力股份有限公司(以下简称“潍柴动力”,香港联交所代码:2338;深交所代码:000338)投资约2800万英镑增持英国锡里斯动力控股有限公司(以下简称“锡里斯”,AIM:CWR)的股权并完成交割,持股比例由10%增加至20%,成为..."
出海记|增持英国锡里斯 这家中企全面布局新能源三大核心技术,参考消息,2018年12月14日,"参考消息网12月14日报道潍柴动力股份有限公司(以下称潍柴动力)12月12日发布公告称,将投资约2800万英镑行使对英国锡里斯动力控股有限公司(锡里斯)的认股权证并完成交割,持股比例由10%增加至20%,成为锡里斯重要的战略股东。未来,潍柴动力将..."
潍柴重汽市场协同了!这些问号等待谭旭光打开,搜狐网,2018年12月1日,"迄今为止,马纯济荣获“饶斌奖”(中国汽车工程学会终身成就奖)的新闻,在中国重汽的官方网站和微信公众号上只字未提,但是他的背影了已充满了人们对中国重汽2014~2017年业绩逆袭原因的追问,这也是谭旭光先生或潍柴动力实现中国重汽和陕重汽两家..."
潍坊市政府门户网站—专题,潍坊市政府门户网站,2018年11月23日,"潍柴集团董事长谭旭光说,潍柴的自主创新已经不是某一个企业、某一个环节的单一行为,而是探索出了一条“链合创新”的道路:既要上游零部件供应商配合、保证供货,又与下游重卡和工程机械厂结合、推广应用,实现纵向的全产业链创新。 歌尔..."
重卡需求疲软 中国重汽集团整合遇困,中国经营网,2018年11月10日,"值得注意的是,现任中国重汽集团董事长谭旭光,不仅是潍柴集团的董事长,还是山东重工的董事长,其掌管的上市公司包括中国重汽、亚星客车、中通客车、潍柴动力、潍柴重机、山推股份等等。除了这些,还有国内外收购的与汽车相关或者不相关的各种企业..."
质量提升 企业给出答案_中国经济网——国家经济门户,中国经济网,2018年11月7日,"“可以说,潍柴从一个濒临破产的国有企业,到迈向国际化,去年实现2300亿盈利,这样的成果来之不易,但核心就是质量。”潍柴动力股份有限公司董事长谭旭光回忆起过去点滴,将企业的浴火重生归结于质量管理模式的创新与提升。"
电子支付行业上市公司大盘点——支付行业仍大有可为,移动支付网,2018年11月7日,"潍柴动力的董事长谭旭光今年一入主中国重汽,就决定砍掉中国重汽的房地产业务,这正是一个优秀企业家的魄力。心无旁骛攻主业并非说企业只应固守在自己的一亩三分地,而是拓展的新业务宜与主业有协同效应,有利于培育或者巩固主业的竞争力。"
第三届中国质量奖及提名奖获奖组织和个人媒体对话会实录,中国质量新闻网,2018年11月6日,"“潍柴8万名员工20年磨一剑,从濒临破产到收入达到2300亿元,以年均37%的复合增长率实现了高质量发展。”潍柴动力股份有限公司(以下简称潍柴)董事长谭旭光分享企业的质量理念时,自豪地介绍:“我们取得这样的成果,最核心的因素就是质量。中国..."
今年商用车普遍效益不好 潍柴为何能依旧高歌盈利60亿?,搜狐网,2018年10月31日,"10月31日,潍柴动力股份有限公司(简称:潍柴动力)对外发布了2018第三季度业绩报告。报告显示,今年前三季度,潍柴动力实现营业收入1181.82亿元,同比增长5.95%;归属于上市公司股东的净利润60.01亿元,同比增长30.37%。"
净利润增三成!潍柴前三季度营收破千亿!,搜狐网,2018年10月31日,"2018年10月31日,潍柴动力股份有限公司(以下简称“潍柴动力”)公布2018年第三季度报告。报告显示,潍柴动力第三季度实现营业收入359.19亿元,较上年同期下降8.46%,第三季度归属于上市公司股东的净利润达到16.09亿元,较去年同期下降17.63..."
心无旁骛攻主业——“潍柴奇迹”探析(上),中证网,2018年10月15日,"博杜安公司是潍柴跨国并购“1+1> 2”的最好写照。对于潍柴来说,专心专注于主业并不是死守老路。2017年,潍柴集团收入突破2200亿元,从数字上讲,已经进入世界500强。但谭旭光并不贪慕这个虚荣:“这是一个数字上的500强,我不感兴趣。”..."
"谭旭光空降重汽,中国商用车市场的那些担忧是否成立?",搜狐网,2018年9月19日,"现在,谭旭光除了是重汽集团党委书记、董事长之外,他还是山东重工集团有限公司党委书记、董事长,山东省交通工业集团控股有限公司党委书记、董事长,潍柴控股集团有限公司董事长,潍柴动力股份公司董事长、首席执行官。"
支撑谭旭光“彪悍霸气”的经营密码是什么?,搜狐网,2018年9月18日,"人称“谭大胆”的潍柴动力集团掌门人谭旭光在拥有山东重工集团、山东交工集团党委书记、董事长的身份后,于9月1日又正式兼任中国重汽集团党委书记、董事长!后者正是12年前正式与潍柴动力分道扬镳的前大股东和前母公司。堪称大片的企业..."
大国重汽,搜狐网,2018年9月10日,"2006年,潍柴与中国重汽分家。2009年,潍柴动力、山工集团、山东汽车工业集团组建成立山东重工集团。2018年8月,中通客车的实际控制人山东交通工业集团划转至山东重工集团。 如今,谭旭光“杀”回老家,成为中国重汽的掌门人,对其个人而言,他用12..."
"这个老谭不一般,全球最大商用车产业集群诞生",搜狐网,2018年9月7日,"谭旭光在中国重汽的第一次领导干部会议上明确提出两个特色文化:不争第一就是在混、一天当两天半用。他说,潍柴的高管干部从来没有星期天;潍柴所有的公司级会议,一律晚上开。白天是部门内部研究工作,同时对客户;潍柴集团办公会、党委会跨..."
谭旭光履新中国重汽 又一“汽车航母”即将起锚,搜狐网,2018年9月2日,"王忠林介绍了谭旭光同志的主要工作经历和情况:谭旭光同志现任山东重工集团有限公司党委书记、董事长,山东省交通工业集团控股有限公司党委书记、董事长,潍柴控股集团有限公司董事长,潍柴动力股份公司董事长、首席执行官。他说,在谭旭光同志带领下..."
谭旭光入主重汽 会给行业带来哪些影响,卡车之家,2018年9月2日,"潍柴集团董事长谭旭光先生,现兼任中国重汽集团董事长和党委书记职位。 问一:不同的业务要怎么完成融合? 潍柴集团除了动力总成和金融业务外,还有整车、工程机械和豪华游艇(潍柴集团于2012年重组法拉帝集团并成为旗下企业,法拉帝集团是世界知..."
谭旭光执掌的版图有多大?这些企业都是ta的“江山”!,搜狐网,2018年9月2日,"潍柴集团原本包括的重卡企业有:陕西重型汽车有限公司。2018年上半年,陕汽市场份额提升1.2个百分点,陕重汽净利润大涨156%。 谭旭光同时执掌中国重卡前四名中的两名,这还意味着,中国重卡产业竞争格局,将会改变。"
"放眼量|谭旭光入主重汽,然后呢?",搜狐网,2018年9月1日,"成立于2009年的山东重工集团是在山东省委、省政府推动下,由潍柴控股集团有限公司、山东工程机械集团有限公司和山东省汽车工业集团有限公司共同组建而来。 去年11月,谭旭光兼任山东交工集团党委书记、董事长,开启了山东重工集团对山东交工集团..."
定了!谭旭光将任中国重汽董事长兼党委书记,搜狐网,2018年9月1日,"经中国重汽内部人士确认,网传多日的山东重工集团、潍柴动力董事长谭旭光将接任中国重汽集团党委书记一事,终于尘埃落定,谭旭光确认出任中国重汽集团董事长兼党委书记。而在谭旭光出任中国重汽董事长后,王伯芝也将不再担任中国重汽董事长一职..."
潍柴董事长谭旭光出任重汽党委书记,卡车之家,2018年9月1日,"2018年9月1日,中国重型汽车集团有限公司召开会议 会议宣布:山东重工集团党委书记、董事长,山东交工集团党委书记、董事长,潍柴集团董事长谭旭光,将出任中国重汽集团党委书记 谭旭光 2017年12月12日,在当天举行的中国重汽集团领导干部会议上..."
"马纯济走了,谭旭光来了,陕汽咋办?德国曼咋办?",搜狐网,2018年8月31日,"就此,潍柴与重汽彻底决裂。 03 谭旭光又杀回来了 2018年8月29日下午,中国重汽集团召开董事会,内部通报了山东重工集团党委书记谭旭光将任中国重汽集团党委书记。 在完成对山东省交通工业集团控股有限公司整合之后,山东重工集团将着手对中国..."
江湖恩怨终有期?网传潍柴谭旭光将出任中国重汽党委书记,第一工程机械网,2018年8月31日,"近日,《华夏时报》爆料,山东重工集团党委书记谭旭光将任职中国重汽集团党委书记。8月29日下午,中国重汽集团已召开董事会,内部通报了该消息,不过该消息尚未对外发布。如果上述消息属实,那么潍柴与重汽长达数十年的“豪门恩怨”也即宣告结束..."
"潍柴:布局燃料电池,500亿打造全产业链,巨头转身如此华丽",中国客车网,2018年8月31日,"与此同时,架构在传统能源上的潍柴效益,在新能源大势之下,也面临着新的“挑战”。 与许多企业从零开始不同,在新能源产业大趋势面前,潍柴集团积累数十年的人才、技术和制造优势如何成功转型? 在谭旭光眼中,革自己的命,终究是一件“..."
谭旭光汽车产业整合再下一城!中通客车实控人变为山东重工集团!,搜狐网,2018年8月16日,"旗下拥有潍柴动力、山推股份、潍柴重机、亚星客车、德国凯傲集团等多家上市公司。2017年实现营业收入2300亿元,利润总额100多亿元。 整合早有端倪 2017年11月,山东重工集团董事长谭旭光兼任山东交通工业集团党委书记、董事长。"
山东两大汽车强企合并 中通客车纳入山东重工版图,鲁网,2018年8月15日,"旗下拥有潍柴动力、山推股份、潍柴重机、亚星客车、德国凯傲集团等多家上市公司。 两大企业的整合,此前已有先兆。2017年11月,山东重工集团董事长谭旭光兼任山东交通工业集团党委书记、董事长之后,两个集团就开始了业务协同及整合的前期准备..."
广发银行烟台分行被罚20万丨山东交工集团股权划转至山东重工集团...,搜狐网,2018年8月15日,"8月14日下午,中通客车股份有限公司发布公告称,中通客车股份有限公司实际控制人由山东交通工业集团变更为山东重工集团。 此前,山东交通工业集团是山东省属国有企业。2017年11月,谭旭光同志兼任山东交通工业集团党委书记、董事长。这种兼任,在..."
中通客车实控人变为山东重工集团 谭旭光汽车产业整合再下一城,证券之星,2018年8月15日,对于山东重工集团与山东交工集团特别是中通客车的整合效果，市场对素以并购整合著称的谭旭光有颇多期待。山东重工集团通过多次收购整合，目前已成为中国领先、全球知名的国有大型汽车与装备制造集团，旗下拥有潍柴动力、山推股份、潍柴重机、...
2018年国家科学技术奖初评:140项国家科学技术进步奖通用项目,中国教育和科研计算机网,2018年7月3日,"44 机械组 重型商用车动力总成关键技术及应用 谭旭光,佟德辉,刘义,王怡枫,李国祥,孙少军,杨志刚,张纪元,肖奇胜,王志坚,陈文淼,杨林,丁炜琦,郭圣刚,于超 潍柴动力股份有限公司,陕西法士特齿轮有限责任公司,陕西汉德车桥有限公司,山东大学,陕西..."
中白工业园入驻企业各有生意经,中国贸易新闻网,2018年6月7日,"“2016年9月,潍柴动力董事长谭旭光与白俄罗斯工业部部长沃夫克签署在白俄罗斯合作生产发动机的备忘录。我们和白俄罗斯马兹集团合作的潍柴马兹项目合资公司在今年4月5日成立,预计今年11月完工投产。”入园企业潍柴控股集团副总经理陈大铨不无感慨..."
潍柴动力携手英国锡里斯动力 进军固态氧化物燃料电池市场,卡车网,2018年5月16日,"2018年5月16日,潍柴动力与全球领先的固态氧化物燃料电池(SOFC)供应商英国锡里斯动力控股有限公司(Ceres Power)在山东潍坊签署战略合作协议,潍柴动力拟投资4000余万英镑认购Ceres Power新发行的部分股份,认购完成后持股比例达到20%,并携手Cere..."
"2017年潍柴净利润68.08亿元,增长179%",卡车之家,2018年4月13日,"此外,潍柴动力的净资产收益率也超过20%! 山东重工集团有限公司董事长、潍柴控股集团有限公司董事长、潍柴动力董事长兼CEO谭旭光称:“我不知道还有没有比我们更好的(企业)。” 据悉,潍柴动力2017年发动机销量达61.7万台,同比增长61.3%..."
弘扬企业家精神 聚力高质量发展丨谭旭光:心无旁骛攻主业,齐鲁网,2018年4月9日,"在国内独占鳌头之后,谭旭光又将更远的目光投向了国际市场。从2009年开始,潍柴抓住全球金融危机的机遇,实施欧洲并购“三部曲”:试水法国博杜安高速海上动力公司、收购意大利法拉帝全球顶级豪华游艇集团、战略重组全球第二大叉车集团德国凯傲和全..."
"全揭秘,2018两会代表委员们如何关注氢燃料客车?(上)",中国客车网,2018年3月13日,"潍柴董事长谭旭光 而作为中通客车的上级单位,山东省交通工业集团控股有限公司董事长是连续四届的全国人大代表,谭旭光同时兼任山东重工集团有限公司董事长、潍柴控股集团有限公司董事长,他提交的两个议案之一《关于加快推进新能源叉车应用及实施..."
谭旭光定义的成功:潍柴要为世界所用,搜狐网,2018年3月5日,"作为山东交工集团党委书记、董事长,山东重集团党委书记、董事长,潍柴动力股份有限公司董事长,谭旭光握有重卡产业链陕西重汽、西安法士特等优质板块资源,对于众所关注的混合所有制改制问题,他的回答显得意味深长,“第一,混合所有制是方向;第..."
谭旭光的 “战略魔方”,搜狐网,2018年2月1日,"谭旭光,熟悉中国汽车行业的人都知道,这是一个响当当的名字,是新一代企业家的杰出代表。他身兼多职,山东重工集团有限公司董事长、党委书记;山东交通工业集团控股有限公司董事长、党委书记;潍柴控股集团有限公司董事长;潍柴动力股份有限公司董..."
销售额破2000亿 潍柴2017年卖了42万台!,卡车之家,2017年12月25日,"【卡车之家 原创】日前,潍柴动力董事长谭旭光在潍柴卡车动力2018年商务大会上公布了潍柴集团在2017年的销售数据。 潍柴动力董事长谭旭光 截止至2017年12月18日,潍柴集团总销售额突破2000亿元,预计全年收入将达到2200亿元,利润总额超过100..."
"潍柴董事长谭旭光:收入要达千亿美元,成世界500强中强企",澎湃新闻,2017年12月18日,"“截至12月18日,潍柴集团收入已经突破2000亿,预计全年收入将达到2200亿元,利润总额超过100亿元。”在12月18日召开的新闻发布会上,潍柴集团董事长谭旭光透露了上述消息。 早在11月9日,山东省交通工业集团控股有限公司官网发布通知:山东重工..."
潍柴动力:公司章程(2017年12月),同花顺财经,2017年12月1日,"潍柴动力股份有限公司 章程 (修正案) (于二零零三年六月三十日获公司二零零二年度股东大会通过,于二零零三年十月二十日经公司临时股东大会修订,于二零零四年六月二十九 日 获公司二零零三年度股东周年大会修订, 于二零零四年十二月..."
最新消息:谭旭光受命兼任山东交工集团董事长,搜狐网,2017年11月10日,"谭旭光作为国内超大型国企的掌门人——潍柴动力股份有限公司董事长,同时也担任着山东重工集团党委书记、董事长。他的职务变动,自然引起了媒体的诸多解读。记者从知情人士处了解到,此次谭旭光接受的新的任命——山东省交通工业集团控股有限公司..."
潍柴集团与白俄罗斯合资公司入驻中白工业园,中国江苏网,2017年9月14日,当天上午，在白俄罗斯总理科比亚科夫和正在白俄罗斯进行友好访问的山东省省长龚正的见证下，潍柴集团董事长谭旭光与马兹集团董事长卡捷里尼奇在白俄罗斯政府大楼签署了关于成立潍柴马兹合资公司的文件。双方约定，潍柴动力将在合资公司中拥有７０...
质量在我手中 记者眼中的潍柴质量观,中国质量新闻网,2017年9月13日,"2017年8月31日,潍柴动力股份有限公司发布2017年半年度报告。据报告显示,潍柴动力实现营业收入约为723.13亿元,同比增长69.90%。归属于上市公司股东的净利润约为26.50亿元,同比大幅提升147.40%。 今年上半年,潍柴动力坚持市场导向,依靠优..."
潍柴动力率团访问天津大学 洽谈校企深入合作问题,天津大学新闻网,2017年5月8日,"会谈中,钟登华提出,学校相关单位负责人可带队到潍柴动力股份有限公司做系统调研,制定出双方深入合作的具体方案和蓝图,切实促进与潍柴动力股份有限公司合作的深度、广度与可持续性。 据悉,潍柴控股集团董事长、潍柴动力股份有限公司董事长谭旭光..."
潍柴战略投资美国上市公司PSI 进入北美动力系统市场,中国商用汽车网,2017年4月10日,"2017年3月20日——潍柴动力股份有限公司(「潍柴动力」或「公司」,香港联交所股份代码:2338;深圳证券交易所股份代码:000338)宣布,通过全资子公司潍柴北美公司,与美国纳斯达克上市公司Power Solutions International Inc.(下称“PSI公司”)..."
在“一带一路”的大道上稳步疾行 潍柴集团海外开拓屡建奇功,大众网,2017年4月1日,"山东重工潍柴集团董事长谭旭光说:“品牌全球化了,技术高端化了,产品多元化了,潍柴不再是一个单纯的发动机公司,是与发动机相关多元的产业集团。” 对于潍柴来说,收购这些著名的欧洲品牌,带来的并非仅仅是业务的增长。如著名游艇公司的法拉帝..."
潍柴动力:2016年年度审计报告,同花顺财经,2017年3月30日,"我们审计了潍柴动力股份有限公司的财务报表,包括2016年12月 31 日的合并及公司的资产负债表, 2016年度合并及公司利润表、股东权益变动表和现金流量表以及相关财务报表附注。 我们认为,后附的潍柴动力股份有限公司的财务报表在所有重大方面按..."
智造+“一带一路” 潍柴动力呈V形之势,第一财经,2017年3月8日,"2016年潍柴落子白俄罗斯,在中国国家主席习近平与白俄罗斯总统卢卡申科的共同见证下,山东重工潍柴集团董事长谭旭光与白俄罗斯工业部部长沃夫克在人民大会堂签署《中国潍柴动力与白俄罗斯马兹集团在白俄罗斯共和国合作生产发动机的备忘录》,未来潍柴将在..."
高质量高标准 潍柴动力砥砺前行,搜狐网,2016年12月8日,"潍柴动力股份有限公司董事长谭旭光在潍柴创新发展大会上曾表示,潍柴能有今天,是造梦与追梦的结果。未来30年,潍柴人将向打造中国制造业享誉百年的国际品牌奋进。 质量管控从过程出发 几十年的发展沉淀,让潍柴动力意识到没有质量过硬的产品,..."
高质量高标准 潍柴动力砥砺前行,搜狐网,2016年12月8日,"潍柴动力股份有限公司董事长谭旭光在潍柴创新发展大会上曾表示,潍柴能有今天,是造梦与追梦的结果。未来30年,潍柴人将向打造中国制造业享誉百年的国际品牌奋进。 质量管控从过程出发 几十年的发展沉淀,让潍柴动力意识到没有质量过硬的产品,..."
山推工程机械股份有限公司2015年度报告摘要,证券时报电子报实时通过手机APP、网站免费阅读重大财经新闻资讯及上市公司公告,2016年4月27日,"因此,公司在海外市场发展的主要竞争对手为卡特彼勒与小松。 从国内来看,推土机行业主要呈现由山推股份等6家企业为主导的竞争格局,行业内集中度较高,国内前6名推土机厂商国内市场占有率近年一直保持在85%以上。"
潍柴召开科技创新表彰大会,中国汽车报社有限公司,2016年2月4日,"2月3日下午,潍柴集团内燃机可靠性国家重点实验室揭牌仪式暨科技创新表彰大会隆重召开,谭旭光董事长和潍坊市委书记、市人大常委会主任杜昌文共同为潍柴内燃机可靠性国家重点实验室揭牌,并对为企业发展做出突出贡献的科技创新团队和个人进行隆重..."
创新“优等生”走进国务院:总理让我们坚定了发展信心,中国政府网,2015年7月15日,"目前科大讯飞的平台上有7万个创业创新的孵化项目,企业正通过共享技术资源、产业资源和提供开放型的创业平台,为市场注入比“免费场地”、“减免租金”更大能量的创业动力。 潍柴动力股份有限公司董事长谭旭光也告诉中新网记者,有机会参加..."
潍柴动力:四届一次董事会会议决议公告,搜狐网,2015年6月30日,"潍柴动力股份有限公司(以下简称“公司”)于 2015 年 6 月 30 日 下午16 时,在山东省潍坊市高新技术产业开发区福寿东街 197 号甲 公司会议室召开了四届一次董事会会议。 会议由董事长谭旭光先生主持。应出席会议董事 15 名,实际出..."
潍柴董事长谭旭光会见华菱星马董事长刘汉如,中国工程机械商贸网,2015年6月1日,"5月28日,华菱星马汽车(集团)股份有限公司董事长刘汉如一行11人来潍柴参观访问,谭旭光董事长会见了刘汉如一行,双方进行了友好会谈。 谭旭光董事长首先对刘汉如一行的来访表示欢迎。谭旭光说,潍柴与华菱有多年的合作历史,双方在合作中实现了..."
2015年全国两会 汽车界部分代表委员名单,中国汽车报社有限公司,2015年3月3日,曾庆洪 广州汽车集团总经理 安进 安徽江淮集团董事长 王凤英 长城汽车总裁 汤玉祥 郑州宇通集团有限公司总裁 郭振甫 郑州日产汽车有限公司总经理 李建新 长丰集团董事长 谭旭光 潍柴动力董事长兼首席执行官 ...
山东重工潍柴动力携手徐工集团强强联合,中国工程机械商贸网,2014年9月23日,"中国装备制造业的两大自主品牌企业——山东重工旗下的潍柴动力和徐工集团强强合作,宣布将携手打造世界级产品。 9月22日,在徐工集团本部,山东重工、潍柴动力董事长谭旭光与徐州工程机械集团有限公司董事长王民共同签署战略合作框架协议,双方决..."
潍柴掀起全产业链革命“双轮驱动”游走世界,中国工程机械商贸网,2014年5月28日,"所谓的“相关多元化”,潍柴动力股份有限公司董事长谭旭光意指同一条产业链上的多元化,而不是硬生生地把内部关联不大的上下游强放在一起。 潍柴动力通过双轮驱动实现链合发展 尽管当下对多元化经营略有诟病,但是在“产品+资本”的强劲驱动..."
福田与潍柴签新合作协议 联合开发重卡产品,腾讯汽车,2014年5月6日,"在新一轮的战略合作中,双方将共同努力,继续保持潍柴动力在福田汽车第一战略供应商的地位。 潍柴动力董事长兼CEO谭旭光表示,福田汽车是潍柴动力最亲密的战略合作伙伴,双方已不再是简单的配套关系,而是在多领域、多层次的深度合作,共同打造..."
潍柴动力:2013年年度报告,同花顺财经,2014年3月30日,"潍柴动力股份有限公司(以下简称“公司”)于2014年3月28日上午10时,在山东省潍坊市高新技术产业开发区福寿东街197号甲公司会议室召开了三届五次董事会会议。 本次会议通知于2014年3月13日以电子邮件或专人送达方式发出。会议由董事张..."
2000-2013年中国年度经济人物盘点,央广网,2014年1月7日,"东生,海尔集团党委书记、董事局主席、首席执行官张瑞敏,海信集团有限公司董事长周厚健,潍柴动力董事长谭旭光,三一集团董事长梁稳根,阿里巴巴集团董事会主席兼首席执行官马云,联想集团董事长兼首席执行官杨元庆,大连万达集团股份有限公司董事长..."
潍柴动力大股东承诺3年内不减持,中国汽车报社有限公司,2013年5月20日,"除这两家公司外,谭旭光、徐新玉等24名自然人因参与原潍坊柴油机厂改制工作而持有潍柴动力股票,24人合计持有该公司股票5683.2万股,占潍柴动力总股本的比例为2.84%。目前,这5千余万股股票已超出公司上市公司设定的禁售期,属于无限售..."
寻找最具投资价值上市公司 重拾企业社会责任,搜狐网,2013年1月15日,获奖公司: 新希望六合股份有限公司 中国国际海运集装箱(集团)股份有限公司 一汽轿车股份有限公司 贵州茅台酒股份有限公司 宜宾五粮液股份有限公司 潍柴动力股份有限公司 山西潞安环保能源开发股份有限公司 ...
谭旭光:未来5年潍柴动力液压收入达100亿,卡车网,2012年12月26日,"“潍柴动力通过与凯傲战略合作,可快速掌握高端液压技术,实现在工程机械、农业机械、游艇、宇航等多领域的全面突破。”谭旭光说。 交易完成后,液压业务将作为林德液压的独立公司投入运营,凯傲则继续保留其在公司的战略性股份。林德的液压产品..."
潍柴动力谭旭光董事长到福建进行系列考察,慧聪网,2012年11月9日,"在福建期间,谭旭光董事长还在福建省委省政府领导的陪同下,先后对厦门、漳州地区的林德(中国)叉车有限公司、厦门丰泰新能源客车有限公司、福建龙溪轴承股份有限公司、福建力佳股份有限公司等进行了实地考察,并对游艇市场进行了重点考察。"
潍柴和考格尔签约合作 拟在华产半挂车,卡车之家,2012年9月21日,"潍柴控股集团有限公司是目前中国综合实力最强的汽车及装备制造集团之一。此次和考格尔拖车股份有限公司在IAA签署的意向书,意在合作生产半挂车。双方同意长期在中国合作,并贡献各自的优势。 乌尔里希·胡巴吾尔先生和谭旭光先生在签订意向书 ..."
中德最大并购案揭幕 谭旭光60亿重手国际市场,同花顺财经,2012年9月4日,"对于正在全速融入世界经济全球化进程中的中国企业来说,谭旭光这个名字注定将成为这个夏末秋初全球瞩目的焦点之一。 9月3日,潍柴动力(000338)股份有限公司(下称潍柴动力,2338.HK、000338.SZ)在香港联合交易所和深圳证券交易所同时对外宣布..."
潍柴动力:关联交易,同花顺财经,2012年7月2日,"为优化公司财务管理,提高资金使用效率,潍柴动力(000338)股份有限公司(以下简称“公司”或“本公司”)与山东重工集团财务有限公司 (以下简称“财务公司”)于 2012 年 6 月 30 日签订《金融服务协议》, 根据协议内容,财务公司为公司及控..."
潍柴:“约法三章”铸就国企腾飞之魂,中国工程机械商贸网,2012年6月8日,"目前,潍柴制造""中国动力""已在100多个国家和地区销售。”潍柴动力股份有限公司副总裁佟德辉说。 潍柴在资本市场上也长袖善舞。今年1月,潍柴集团与世界知名游艇企业意大利法拉帝集团签署战略重组框架协议,获得法拉帝75%的股权。这是继2009年..."
潍柴重机股份有限公司公告(系列),中国网财经,2012年5月3日,"出席本次会议的股东及股东代表共3人,代表有表决权的股份140,966,900股,占公司总股本276,100,500股的51.06%;出席或列席本次会议的人员有公司董事、监事、高级管理人员及公司聘请的律师;本次会议由公司董事长谭旭光主持。会议的召集、..."
